2019-09-23 15:00:00,100
2019-09-23 15:30:37,104
2019-09-23 16:00:00,70
2019-09-23 16:31:28,66
2019-09-23 17:00:00,70
2019-09-23 17:30:00,79
2019-09-23 18:00:00,37
2019-09-23 18:30:00,21
2019-09-23 19:00:37,28
2019-09-23 19:30:00,29
2019-09-23 20:00:58,11
2019-09-23 20:30:00,8
2019-09-23 21:00:37,4
2019-09-23 21:30:00,4
2019-09-23 22:00:58,1
2019-09-23 22:30:00,1
2019-09-23 23:00:00,2
2019-09-23 23:30:58,1
2019-09-24 00:00:00,2
2019-09-24 00:30:37,1
2019-09-24 01:00:00,0
2019-09-24 01:31:28,1
2019-09-24 02:01:28,1
2019-09-24 02:30:00,6
2019-09-24 03:00:00,1
2019-09-24 03:30:58,3
2019-09-24 04:00:37,3
2019-09-24 04:30:00,1
2019-09-24 05:00:58,0
2019-09-24 05:30:37,2
2019-09-24 06:01:43,1
2019-09-24 06:30:00,7
2019-09-24 07:01:02,7
2019-09-24 07:30:37,14
2019-09-24 08:00:00,28
2019-09-24 08:30:58,52
2019-09-24 09:00:37,71
2019-09-24 09:31:28,69
2019-09-24 10:00:00,48
2019-09-24 10:31:02,41
2019-09-24 11:00:00,37
2019-09-24 11:30:00,53
2019-09-24 12:00:00,65
2019-09-24 12:30:00,81
2019-09-24 13:00:00,93
2019-09-24 13:31:02,93
2019-09-24 14:01:28,91
2019-09-24 14:30:00,92
2019-09-24 15:00:58,98
2019-09-24 15:30:00,86
2019-09-24 16:00:37,101
2019-09-24 16:30:37,83
2019-09-24 17:00:00,58
2019-09-24 17:30:00,98
2019-09-24 18:00:37,44
2019-09-24 18:30:58,31
2019-09-24 19:00:00,36
2019-09-24 19:31:02,35
2019-09-24 20:01:28,18
2019-09-24 20:30:00,11
2019-09-24 21:00:00,28
2019-09-24 21:30:37,3
2019-09-24 22:01:28,3
2019-09-24 22:30:00,2
2019-09-24 23:00:00,2
2019-09-24 23:32:17,1
2019-09-25 00:00:58,0
2019-09-25 00:30:00,0
2019-09-25 01:00:37,0
2019-09-25 01:31:28,0
2019-09-25 02:00:00,0
2019-09-25 02:30:00,4
2019-09-25 03:00:37,0
2019-09-25 03:30:58,4
2019-09-25 04:00:00,0
2019-09-25 04:31:02,0
2019-09-25 05:01:28,2
2019-09-25 05:30:00,0
2019-09-25 06:00:00,4
2019-09-25 06:31:02,8
2019-09-25 07:01:28,7
2019-09-25 07:30:00,33
2019-09-25 08:00:00,22
2019-09-25 08:31:02,60
2019-09-25 09:00:58,66
2019-09-25 09:30:00,78
2019-09-25 10:01:02,43
2019-09-25 10:30:00,69
2019-09-25 11:00:00,48
2019-09-25 11:30:00,66
2019-09-25 12:00:00,70
2019-09-25 12:30:58,105
2019-09-25 13:00:00,67
2019-09-25 13:31:43,102
2019-09-25 14:00:00,98
2019-09-25 14:30:58,97
2019-09-25 15:00:37,104
2019-09-25 15:30:00,72
2019-09-25 16:00:00,74
2019-09-25 16:30:00,99
2019-09-25 17:01:43,85
2019-09-25 17:31:28,82
2019-09-25 18:00:58,51
2019-09-25 18:30:37,42
2019-09-25 19:01:43,41
2019-09-25 19:31:28,29
2019-09-25 20:00:00,17
2019-09-25 20:30:37,19
2019-09-25 21:01:28,7
2019-09-25 21:30:58,3
2019-09-25 22:00:00,3
2019-09-25 22:31:43,0
2019-09-25 23:01:28,0
2019-09-25 23:30:00,0
2019-09-26 00:00:37,1
2019-09-26 00:31:43,1
2019-09-26 01:01:28,1
2019-09-26 01:30:00,0
2019-09-26 02:00:37,2
2019-09-26 02:31:28,3
2019-09-26 03:00:58,3
2019-09-26 03:30:37,0
2019-09-26 04:00:37,2
2019-09-26 04:31:28,0
2019-09-26 05:00:00,1
2019-09-26 05:30:00,2
2019-09-26 06:01:28,2
2019-09-26 06:30:58,6
2019-09-26 07:00:00,2
2019-09-26 07:30:00,6
2019-09-26 08:01:28,24
2019-09-26 08:30:00,76
2019-09-26 09:00:00,53
2019-09-26 09:31:28,74
2019-09-26 10:00:37,71
2019-09-26 10:30:00,56
2019-09-26 11:00:00,54
2019-09-26 11:31:28,54
2019-09-26 12:00:37,55
2019-09-26 12:30:00,78
2019-09-26 13:02:45,94
2019-09-26 13:30:37,104
2019-09-26 14:00:00,86
2019-09-26 14:30:00,116
2019-09-26 15:02:45,79
2019-09-26 15:30:37,70
2019-09-26 16:00:00,81
2019-09-26 16:31:28,113
2019-09-26 17:02:45,96
2019-09-26 17:30:00,88
2019-09-26 18:00:00,44
2019-09-26 18:32:45,21
2019-09-26 19:00:37,21
2019-09-26 19:30:00,30
2019-09-26 20:01:28,6
2019-09-26 20:32:45,8
2019-09-26 21:00:37,9
2019-09-26 21:30:00,4
2019-09-26 22:02:45,3
2019-09-26 22:30:37,2
2019-09-26 23:00:00,3
2019-09-26 23:30:00,3
2019-09-27 00:02:17,0
2019-09-27 00:30:37,1
2019-09-27 01:00:00,0
2019-09-27 01:32:17,0
2019-09-27 02:01:28,2
2019-09-27 02:30:00,5
2019-09-27 03:00:00,0
2019-09-27 03:32:17,4
2019-09-27 04:00:37,2
2019-09-27 04:30:00,0
2019-09-27 05:02:17,1
2019-09-27 05:32:17,0
2019-09-27 06:00:00,2
2019-09-27 06:30:00,3
2019-09-27 07:02:17,11
2019-09-27 07:30:37,10
2019-09-27 08:00:00,30
2019-09-27 08:30:00,58
2019-09-27 09:02:17,62
2019-09-27 09:30:37,68
2019-09-27 10:00:00,71
2019-09-27 10:30:00,57
2019-09-27 11:00:37,40
2019-09-27 11:30:00,63
2019-09-27 12:00:00,83
2019-09-27 12:30:00,93
2019-09-27 13:00:37,83
2019-09-27 13:30:00,103
2019-09-27 14:02:17,121
2019-09-27 14:30:00,84
2019-09-27 15:00:00,88
2019-09-27 15:30:00,110
2019-09-27 16:00:00,72
2019-09-27 16:30:37,85
2019-09-27 17:00:58,57
2019-09-27 17:30:00,57
2019-09-27 18:01:28,51
2019-09-27 18:30:00,27
2019-09-27 19:00:00,12
2019-09-27 19:30:00,8
2019-09-27 20:00:37,8
2019-09-27 20:30:58,3
2019-09-27 21:00:00,5
2019-09-27 21:30:00,8
2019-09-27 22:00:00,7
2019-09-27 22:30:00,4
2019-09-27 23:00:00,2
2019-09-27 23:30:37,2
2019-09-28 00:00:00,0
2019-09-28 00:30:00,2
2019-09-28 01:00:00,0
2019-09-28 01:30:37,0
2019-09-28 02:00:58,0
2019-09-28 02:32:45,0
2019-09-28 03:01:28,0
2019-09-28 03:30:00,0
2019-09-28 04:01:02,0
2019-09-28 04:30:00,0
2019-09-28 05:02:17,0
2019-09-28 05:30:58,0
2019-09-28 06:00:37,1
2019-09-28 06:31:28,0
2019-09-28 07:00:00,1
2019-09-28 07:30:37,3
2019-09-28 08:00:37,2
2019-09-28 08:32:17,11
2019-09-28 09:00:58,16
2019-09-28 09:30:00,9
2019-09-28 10:00:00,7
2019-09-28 10:32:17,12
2019-09-28 11:00:58,10
2019-09-28 11:30:00,12
2019-09-28 12:01:28,6
2019-09-28 12:30:00,14
2019-09-28 13:01:43,17
2019-09-28 13:30:00,12
2019-09-28 14:02:17,7
2019-09-28 14:30:58,26
2019-09-28 15:00:00,8
2019-09-28 15:30:00,8
2019-09-28 16:00:00,13
2019-09-28 16:31:43,9
2019-09-28 17:00:00,12
2019-09-28 17:32:17,11
2019-09-28 18:00:58,5
2019-09-28 18:30:00,8
2019-09-28 19:00:00,8
2019-09-28 19:32:17,4
2019-09-28 20:01:43,5
2019-09-28 20:30:00,4
2019-09-28 21:00:00,3
2019-09-28 21:30:00,3
2019-09-28 22:01:43,1
2019-09-28 22:30:00,1
2019-09-28 23:02:17,1
2019-09-28 23:31:02,2
2019-09-29 00:00:00,0
2019-09-29 00:30:00,2
2019-09-29 01:00:00,3
2019-09-29 01:31:02,0
2019-09-29 02:00:00,0
2019-09-29 02:30:00,0
2019-09-29 03:00:58,0
2019-09-29 03:30:00,0
2019-09-29 04:00:00,0
2019-09-29 04:31:02,2
2019-09-29 05:00:00,0
2019-09-29 05:30:00,0
2019-09-29 06:00:00,0
2019-09-29 06:30:00,0
2019-09-29 07:00:00,0
2019-09-29 07:30:58,0
2019-09-29 08:00:00,1
2019-09-29 08:30:00,6
2019-09-29 09:00:00,3
2019-09-29 09:30:00,2
2019-09-29 10:00:00,15
2019-09-29 10:30:00,3
2019-09-29 11:04:10,4
2019-09-29 11:30:00,10
2019-09-29 12:00:00,7
2019-09-29 12:30:00,14
2019-09-29 13:00:58,12
2019-09-29 13:30:00,11
2019-09-29 14:00:00,18
2019-09-29 14:31:02,9
2019-09-29 15:00:00,11
2019-09-29 15:30:00,10
2019-09-29 16:00:00,3
2019-09-29 16:30:58,4
2019-09-29 17:00:00,21
2019-09-29 17:30:00,16
2019-09-29 18:00:00,8
2019-09-29 18:30:00,8
2019-09-29 19:00:00,5
2019-09-29 19:30:00,3
2019-09-29 20:01:43,5
2019-09-29 20:30:00,3
2019-09-29 21:00:00,3
2019-09-29 21:30:00,4
2019-09-29 22:00:00,0
2019-09-29 22:30:00,1
2019-09-29 23:00:00,2
2019-09-29 23:31:02,1
2019-09-30 00:00:00,1
2019-09-30 00:30:00,1
2019-09-30 01:00:00,2
2019-09-30 01:30:58,0
2019-09-30 02:00:00,0
2019-09-30 02:30:00,3
2019-09-30 03:00:00,0
2019-09-30 03:30:58,0
2019-09-30 04:00:00,2
2019-09-30 04:30:00,3
2019-09-30 05:00:58,2
2019-09-30 05:30:00,1
2019-09-30 06:00:00,1
2019-09-30 06:30:00,3
2019-09-30 07:00:58,8
2019-09-30 07:30:00,11
2019-09-30 08:00:00,24
2019-09-30 08:31:02,43
2019-09-30 09:00:00,54
2019-09-30 09:30:00,48
2019-09-30 10:00:00,53
2019-09-30 10:30:58,83
2019-09-30 11:01:28,75
2019-09-30 11:30:00,73
2019-09-30 12:00:00,68
2019-09-30 12:30:00,71
2019-09-30 13:00:00,81
2019-09-30 13:30:00,107
2019-09-30 14:00:58,81
2019-09-30 14:30:00,84
2019-09-30 15:00:00,99
2019-09-30 15:30:00,71
2019-09-30 16:01:43,68
2019-09-30 16:30:00,66
2019-09-30 17:00:00,63
2019-09-30 17:31:43,75
2019-09-30 18:00:00,46
2019-09-30 18:30:00,26
2019-09-30 19:00:00,17
2019-09-30 19:31:43,32
2019-09-30 20:01:28,10
2019-09-30 20:30:00,5
2019-09-30 21:00:00,10
2019-09-30 21:30:00,7
2019-09-30 22:00:00,0
2019-09-30 22:31:28,2
2019-09-30 23:01:43,1
2019-09-30 23:30:00,2
2019-10-01 00:00:00,0
